0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.12980747136207826,0.133308159891679,0.17339698482398713,0.23822129076238996,0.29260754566807146,0.2713176923608285,0.27876154639353645,0.3268315586301367,0.391060887096645,0.4569524857639822,0.5329333715165481,0.6005942716653236,0.6637193737272256,0.729002268857514,0.7709117451768064,0.7727116848536499,0.7065265232400413,0.6304836792612272,0.5546039528190101,0.4916549660757976,0.4284264299732845,0.3688006753675075,0.30676121014092894,0.2546869919613739,0.1869296787187773,0.13819132885713037,0.07796325805172977,0.031094561643571605,0.0033120421686057,0.001887005356637772,0.04382740504463012,0.11403491979216795,0.1664178786243462,0.2230346247588506,0.270883801482825,0.25367134121372237,0.19969109654853145,0.19206064724086191,0.24364064514042072,0.27974904482079044,0.2820635497242958,0.2931301237848878,0.24216990166172137,0.16620319544220097,0.09011215767532343,0.022837466677499307,0.001883446564435065,0.0,0.003947680249618113,0.02315369114945165,0.052619725782111715,0.10460788845135705,0.15909321111066133,0.19906470468662718,0.26373190332851326,0.30751503888150644,0.340872576344744,0.3605416019286216,0.3846277124422941,0.4111652906121228,0.444888770694845,0.47623877377721113,0.5072381688656584,0.5173473110009499,0.490102095804259,0.4565504961275293,0.42588322393435396,0.4093360711179366,0.39210257925107905,0.40256828666861466,0.393638299714842,0.4090901446271662,0.4098381409290326,0.3936051470500588,0.397113283094642,0.3895512957760481,0.39180178417906086,0.40947271694833054,0.4245278995175461,0.4485919109161549,0.4544170832188912,0.46432401287899694,0.4765635771664809,0.5038598621316415,0.5456377289947705,0.5786209481405313,0.5848244441041803,0.5998350783647948,0.5826785149729856,0.5448938105821703,0.506839207754151,0.4697649982431398,0.45274620421081124,0.435056368469402,0.4248144246724248,0.3927356841689722,0.41380898447079417,0.463031440716561,0.5053992124162154,0.5657579231431868,0.6323024007672,0.7083664473886473,0.7807757735766576,0.8400104259356076,0.9150573286836723,0.9867282637870076,0.9874752888531537,0.9206080435163977,0.847274512898994,0.7884336924498112,0.7146660191543632,0.6546235528649684,0.5914160803086075,0.5415202010050968,0.5055735998650208,0.49765892257342337,0.5026327140599438,0.5126708146002215,0.4825754158443232,0.4584840591786876,0.4445366654373597,0.4152299252322944,0.4129692070025932,0.43440075297720204,0.4760701588008347,0.49719675412046005,0.5040683735538982,0.53835317221932,0.5788651884206679,0.5819972538298659,0.5598503258210599,0.5261030013264394,0.49495472808112906,0.4696630186077182,0.4553045662350015,0.4702084701189766,0.47596381103915597,0.4759780577271546,0.47571165293169004,0.4622421853893095,0.46787643206666907,0.47598897442365873,0.48347483845570416,0.49733978088206854,0.4976143470864609,0.49931231972211165,0.5274785763877539,0.5717415916439776,0.5720415646066899,0.5644301249248667,0.5817443648786869,0.5841562605432444,0.5837720493447209,0.5543037296729603,0.49549947473988354,0.4511454750735018,0.41990472913924437,0.41113499392664954,0.40880687394990955,0.3766271094999354,0.33376244814885636,0.33365170260639143,0.380577710700408,0.44833636886615835,0.5070003757118986,0.5813578425177304,0.656148870973591,0.71522733295697,0.7880453754439429,0.8641406890357133,0.9295678579747331,0.8960694160248144,0.8345709095984315,0.7656422509681118,0.6980626265984413,0.6348302712613472,0.5599214153124028,0.5023074908328744,0.4578149162037657,0.4277451465798947,0.4114165141602171,0.39850116375105094,0.3915438461814502,0.40901881224819947,0.41113913784539635,0.4199980108950414,0.43881327118672164,0.45416282035303146,0.4668489794855546,0.48091349147720663,0.5151053188782373,0.536254823492071,0.5658211657318399,0.5810199357778636,0.5483317159381542,0.5122575445899993,0.4866230487073335,0.46193854710670923,0.45438205409080945,0.4542152725872186,0.44294294443985427,0.4435425098611745,0.45425573055855883,0.4595635608534878,0.47538083073283177,0.4777746347192555,0.4951152139153936,0.48855308959349353,0.4769383378781429,0.48922471183465444,0.4770229647289592,0.487867629527833,0.4977028799961323,0.5102318892334221,0.5382082440117539,0.5664954938697506,0.5655626337492445,0.5751818159299558,0.5934984039834474,0.5949550903881251,0.5706365576698178,0.565691041440354,0.6030868581892861,0.6466360254039878,0.6477678665400339,0.5943969491695387,0.5491297513289464,0.5519775172443002,0.6113532739832359,0.6713946750850215,0.7468043756515579,0.8199477887350621,0.8788107283628306,0.9527389198436182,1.0,0.9580446360517927,0.8822406699145406,0.812247156581059,0.7511352595748151,0.6774987551426292,0.6191392804116393,0.5582848509037399,0.5106773530500921,0.47267357073579275,0.45349228054636015,0.43354391014704197,0.41955086343333425,0.43639882784415107,0.4533869418680596,0.4585813681290629,0.48267396660403916,0.517772551952179,0.5349274449361476,0.5202120059931734,0.5325360085369826
