0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.2424886137354969,0.2424886137354969,0.2426023127978736,0.25412512387761765,0.2776867674757728,0.3443491005856254,0.3894432319251422,0.28305334532788695,0.17489841361468006,0.11532634950696341,0.13797764599214712,0.1667461728691304,0.198212604512352,0.21509163433856404,0.21543195374584734,0.2067205157338332,0.18914880041710802,0.1817100185798095,0.12526354367652015,0.07669757883560813,0.05452865876617352,0.07187734967206705,0.12219854315360124,0.18007785763315987,0.2556282763922093,0.32492382293644706,0.36432196051126287,0.3594741736824405,0.348859278286592,0.32858195425406933,0.32354221565272034,0.32873585863626964,0.34892955789306246,0.35982983714680383,0.3769369063223751,0.3775303957640004,0.3775303957640004,0.37749964293229255,0.37038273897344975,0.3515417960675524,0.35052225579442275,0.35051741002059433,0.3466279742012892,0.3023213216170495,0.24690447594687814,0.2001509023878132,0.19049072424210323,0.2127986015329375,0.2459761504701774,0.27296311294169673,0.29440567050243693,0.2937000039208648,0.2853666817624996,0.2962839414952585,0.29650537597983995,0.29707189369705933,0.3141820350083018,0.3279530577494896,0.3896094405264847,0.45278108186920996,0.3644655996950448,0.24938139427142225,0.17175428496519451,0.1902533940397575,0.22641994472655647,0.24904413950966564,0.2588980536444687,0.2429333347746887,0.23291967952734893,0.2065112236108808,0.17714539822503017,0.11912091474970588,0.06265743751047292,0.01395557262827829,0.0,0.023234374282607106,0.08719376605570872,0.15449965640739283,0.22141792263466886,0.2651906821191812,0.25074813861130263,0.23798591207180309,0.21745341419942754,0.21548171870356647,0.215287956180088,0.20215510260183844,0.18866484730348798,0.18029040713877098,0.1622289137026982,0.15342236963111766,0.13529004348183893,0.13445771986976052,0.13696511699983205,0.16298562069067213,0.18686030308632695,0.1936794065993679,0.2136505867840235,0.1991808491674938,0.14823565982191056,0.11028324948035273,0.11321624112608664,0.15253708187810577,0.18948876131512815,0.22866400188458869,0.2423032683802635,0.24248873130573667,0.24324008222576676,0.26105263644194654,0.26945220193801145,0.2702049324337956,0.28806679993752926,0.31659991630702056,0.4029138221981601,0.45578850666807647,0.35030458526476504,0.22241389895577424,0.1338294205896684,0.1253588622410735,0.1991389903672438,0.2617453320304257,0.3594330919692723,0.49319239086828404,0.6126147546182859,0.73584490871401,0.8677148419155172,0.9613862546751344,0.9476889758795988,0.8416297251276044,0.7245353593344683,0.5998046159718085,0.4726136181306728,0.3936876602901531,0.36387997067669264,0.3499068993989738,0.3346418595576024,0.33431702551487863,0.3343167329253065,0.33309061436667964,0.3130671973588601,0.2899422397361002,0.25340265703539355,0.22132115818621045,0.2026194573336353,0.2327259674152904,0.27522869071800216,0.28029019278980627,0.2792044201482966,0.26005353052837865,0.24749110909777894,0.2219392204195012,0.20075111960254244,0.20743972764454544,0.22548117489230002,0.23045322416750658,0.2510548259836005,0.2550308831850501,0.2752600240169514,0.2802866527213732,0.2803360255303833,0.2879095827404381,0.3102276800617183,0.33185428389493676,0.3342463181994466,0.3226646607245476,0.2651410479224241,0.19725234877246667,0.12213735256959968,0.07954565016693582,0.09064495443367715,0.14519080093282621,0.207331629561474,0.2569116568737764,0.28248481787658886,0.3044850260041416,0.3138575477896639,0.33316494965991783,0.3300728018378454,0.3075718649241619,0.28145973148850345,0.2930976472989375,0.41452063612983725,0.5491128952825672,0.6837283694577438,0.8155731765589573,0.9276904805223651,1.0,0.9419342670756397,0.8256642401699557,0.7091905461514401,0.5963567451490057,0.4823997909280431,0.4017804291006728,0.38586422093663675,0.3768369173715991,0.3622554879081026,0.36156506614525963,0.3727684758498917,0.36388183031921795,0.3613275071198485,0.36005168557075784,0.33347672746841095,0.29214032419509817,0.28138570702059074,0.31430545609105387,0.3641066987455943,0.41042840395775837,0.4153331233469153,0.41534209473198036,0.41605281562039753,0.4339636298568861,0.44229786598871357,0.44235045113768123,0.44235045113768123,0.44235045113768123,0.4423333954950204,0.4367199454762476,0.4142229153554702,0.3919765768640522,0.39245078298937663,0.41307063844211456,0.4193588444136811,0.4399349160029731,0.43256499041088947,0.3935657374213557,0.3196298689912087,0.25275234902342447,0.1962374073299955,0.14248400092932467,0.14776553073660015,0.1873185638060244,0.24389475487012646,0.27755141103769,0.28029763134102215,0.28030031270347777,0.28030031270347777,0.2800820564500297,0.2661710077986408,0.23443317932699603,0.2195374725793302,0.3025414741022887,0.41724465244578823,0.5506808670607226,0.6790657425826243,0.794035888435701,0.9116760224435518,0.9223476851265815,0.823809236147504,0.7041773177689894,0.5870055443139055,0.4744740193926589,0.38294152062587195,0.33830563531045144,0.3125807282705546,0.3073191709713754,0.30730866910917776
