0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.38257376985482683,0.39815876712240383,0.38421733428134086,0.3803182355084749,0.3637538966742371,0.3813352629248925,0.39452817566178844,0.36602397728186364,0.37068740695224367,0.3652297455698372,0.3806501231334338,0.37810892277408437,0.3533934405418373,0.33391921124910917,0.3226540050857265,0.3236216547318769,0.26940918839494943,0.2004841395757473,0.13576807138726954,0.08584270883187584,0.05731346414487071,0.09816608111946978,0.13070643480394795,0.18267445652636827,0.24907786795048326,0.33237620554537317,0.39574933695896775,0.4479010377945394,0.4944913996942062,0.5007584923629627,0.5005370131588389,0.4874633300379765,0.4801368303742204,0.4986744056820749,0.5073634267573452,0.5244364490500288,0.5419168738582378,0.5680975127902714,0.5795888704367673,0.595686604275131,0.5963656956242698,0.5959489887255494,0.5815669998946609,0.5724174320226956,0.5581511394525425,0.5040186544063081,0.44640177286854543,0.41042443763295156,0.42041892857531726,0.4583576300289831,0.4896176272398378,0.5000472656221526,0.48462787004521957,0.4762958273609259,0.46045225792559163,0.44888008924028533,0.4307548547114073,0.4283668073559137,0.40752125697127806,0.3713242656409106,0.3907505447059507,0.45226317454404885,0.39855014746619144,0.37172041211761586,0.3554571596335596,0.3347040354762645,0.33341190598468406,0.3241145402938521,0.30043961724404644,0.27638078883126793,0.251192667188028,0.2029049288243101,0.1356986297558871,0.07622907390263522,0.026808330288708326,0.0,0.007684489364766733,0.04948095574129718,0.1084102717432267,0.17163794032244306,0.24271304053561327,0.30256474618493545,0.34942432970693016,0.35735456459138604,0.3572048347635901,0.3454836130305763,0.33349591727746297,0.32129553458189,0.309769356834678,0.309587976072784,0.3106623437659515,0.3203165313743952,0.33064771290330786,0.34791935762054926,0.3343440826765911,0.34864263913381377,0.3634234177434914,0.3673485635814826,0.37299351288500215,0.38016236012977345,0.35066856139426905,0.28901365833377124,0.27336199480483314,0.3226413818895746,0.36286123279081783,0.3902453663383749,0.43663643128441,0.4528519903458723,0.46094324368270234,0.4730300410340784,0.4634533828564056,0.47633985230902853,0.47328916817446043,0.45731923576593925,0.47016617084717005,0.47464826220924516,0.5332601258900924,0.5190401925294497,0.48461429646200216,0.5222613643751401,0.5789860718026372,0.6467884463089577,0.7565526839604102,0.8614978435895537,0.9697402584210932,1.0,0.9226260105150335,0.8164045230446595,0.7112671004537443,0.6048876467705044,0.5558728390879875,0.545546934753232,0.5508650666971064,0.5404597590264562,0.5498720252920659,0.5348933702736502,0.530276662617216,0.518149824815219,0.5310940085419409,0.4920948511776606,0.44290844947882047,0.4237743986933289,0.3834995328438118,0.4010753807086198,0.4471895254747307,0.4491481067434844,0.43877107798225046,0.43855769219424223,0.4295719799968998,0.41516081487214995,0.41473962276914955,0.41471994273849555,0.40810153413008177,0.37361025299789663,0.37510911942652125,0.3903720234901953,0.39923511185621985,0.41427045314128597,0.41497853962798903,0.428124535576778,0.4384038133988821,0.42766063901771956,0.400048780223782,0.34507377466709865,0.28495679399384777,0.2223169530403566,0.1532634946139333,0.08989887004869468,0.060479864505100345,0.09587270376152857,0.14825494080587287,0.21638567420234933,0.2793319258061522,0.3179978805142998,0.3397714203632285,0.36379924638083905,0.38628175961138655,0.3908354132044183,0.39478537621555976,0.42633411724485937,0.47083198291977446,0.5287427650967134,0.6423925234663139,0.7624231098889949,0.8695116263791576,0.9306419959585028,0.8805826505492194,0.7723253381791597,0.6697622291143848,0.5608500503386509,0.4810673294630816,0.48348948174745976,0.49535901939942706,0.5099363246229398,0.5127980373507577,0.5314684428928178,0.5437356421808568,0.5577690261786277,0.5581199226043818,0.5541771735890384,0.5278799924405515,0.4950992306521349,0.5131691891519625,0.5669139966272656,0.618575528417173,0.6405604707709163,0.653448256883479,0.6537212975785165,0.6537212975785165,0.6537210918887872,0.6527938310675552,0.6360607952604251,0.6246611376584008,0.6061513622656758,0.5869249982787972,0.5713756431834547,0.5672628638347703,0.5582195963940109,0.558345698032995,0.5708681900043278,0.5717114351856232,0.5570716925538974,0.5252143474909055,0.4699948969783354,0.4100892308106667,0.33523254063746943,0.26701339598303564,0.20605491504164997,0.15800052800769882,0.1709139419528869,0.22990366546699903,0.29004343483801875,0.35312644227070766,0.40428169325632934,0.4146856977628861,0.42108663234169663,0.4377301063383947,0.43863759301335836,0.4386437909296026,0.4422205818440057,0.46973497141576726,0.5455800931465467,0.6632986442597923,0.7719990876608867,0.8736159252847742,0.9042084708083848,0.8415889298743684,0.740313437158866,0.6301779134614289,0.5245689374110176,0.45613399976068614,0.46204265690821567,0.4625359295543472,0.46213067139818564,0.447699006356991
